33.487	-111.93
33.378	-112.17
33.452	-112.08
33.38	-111.76
33.627	-111.9
33.491	-112.08
33.794	-111.97
33.553	-112.14
33.454	-111.95
33.587	-111.84
33.633	-112.03
33.461	-111.95
33.595	-112.07
33.451	-112.09
33.582	-111.89
33.613	-112.19
33.479	-112.07
33.422	-112.27
33.637	-111.92
33.509	-112.04
33.632	-111.93
33.422	-111.93
33.61	-112.36
33.378	-111.95
32.882	-111.68
33.393	-111.94
33.422	-111.79
33.538	-112.1
33.644	-112.23
33.385	-111.96
33.386	-111.75
33.623	-111.9
33.825	-111.92
33.502	-111.93
33.353	-112.45
33.48	-112.09
33.574	-111.86
33.596	-111.98
33.653	-112.19
33.59	-112.1
33.392	-111.91
33.451	-112.09
32.88	-111.76
33.415	-111.93
33.425	-111.94
33.537	-112.05
33.318	-111.83
33.505	-112.07
33.509	-111.91
33.345	-111.96
33.64	-112.23
33.344	-111.97
33.387	-111.87
33.611	-112.11
33.319	-111.87
33.49	-112.03
33.48	-111.91
33.527	-111.93
33.636	-111.93
33.495	-112
33.493	-112.03
33.437	-111.72
33.597	-112
33.509	-112.05
33.433	-111.9
33.452	-111.77
33.469	-111.7
33.674	-112.25
33.308	-111.89
33.7	-111.89
33.397	-111.89
33.445	-112.08
33.679	-111.97
33.605	-111.72
33.422	-111.95
33.494	-112.07
33.574	-111.88
33.349	-111.96
33.481	-111.99
33.464	-112.34
33.625	-112.11
33.507	-112.04
33.656	-111.93
33.679	-111.97
33.868	-112.15
33.66	-112.37
33.582	-111.89
33.367	-111.76
33.445	-111.96
33.347	-111.88
33.453	-112.07
33.51	-112.03
33.58	-112.12
33.45	-112.07
33.378	-112.03
33.612	-112.1
33.318	-111.98
33.619	-112.29
33.377	-111.62
33.44	-111.94
33.663	-112.21
33.604	-111.98
33.48	-112
33.496	-111.93
33.465	-112.36
33.408	-111.9
33.379	-111.87
33.827	-111.92
33.679	-111.97
33.408	-111.92
33.584	-111.98
33.638	-112.27
33.816	-111.78
33.495	-111.93
33.423	-111.93
33.361	-111.79
33.47	-112.07
33.318	-111.83
33.49	-111.93
33.456	-112.07
33.67	-111.92
33.368	-111.94
33.474	-112.07
33.363	-112.09
33.464	-112.24
33.436	-112.1
33.496	-111.93
33.31	-111.78
33.622	-112.03
33.626	-111.93
33.601	-111.98
33.476	-112.88
33.642	-111.99
33.57	-111.89
33.32	-111.9
33.679	-111.97
33.388	-111.54
33.396	-111.94
33.364	-111.93
33.277	-111.83
33.408	-111.95
33.509	-112.04
33.351	-111.81
33.513	-112.05
33.671	-111.9
33.481	-112.13
33.466	-112.08
33.539	-111.92
33.407	-111.94
33.322	-111.93
33.321	-111.86
33.335	-111.84
33.61	-111.73
33.415	-111.63
33.668	-112.12
33.434	-112.3
33.383	-111.81
33.459	-112.09
33.641	-111.98
33.596	-111.98
33.433	-111.9
33.45	-111.97
33.393	-111.87
33.326	-111.98
33.64	-112.22
33.626	-112.01
33.538	-111.89
33.639	-112.39
33.484	-112.36
33.508	-112.04
33.568	-111.82
33.594	-112.04
33.424	-111.98
33.494	-112.06
33.332	-111.91
33.51	-112.08
33.51	-112.07
33.378	-112.17
33.276	-111.88
33.362	-111.91
33.306	-111.89
33.391	-112.01
33.058	-112.05
33.652	-112.26
33.348	-111.79
33.609	-112.34
33.435	-112
33.266	-111.82
33.497	-112.19
33.448	-112.07
33.582	-112.19
33.279	-111.8
33.608	-111.72
33.305	-112.02
33.48	-112.07
33.597	-111.98
33.626	-111.92
33.492	-112.33
33.4	-112
33.435	-112
33.424	-111.93
33.434	-111.87
33.422	-111.96
33.393	-111.94
33.392	-111.94
33.522	-112.07
33.67	-112.1
33.501	-111.92
33.467	-112.03
33.449	-112.07
33.069	-112.05
33.466	-111.97
33.434	-111.87
33.419	-111.94
33.457	-112.07
33.598	-111.98
33.447	-112.07
33.536	-111.89
33.624	-111.93
33.516	-112.03
33.318	-111.71
33.594	-111.98
33.552	-112.26
33.579	-112.12
33.277	-111.79
33.501	-111.92
33.85	-112.12
33.394	-111.72
33.611	-111.98
33.415	-111.84
33.327	-111.98
33.296	-111.9
33.587	-111.84
33.492	-112.38
33.379	-111.83
33.314	-111.86
33.322	-111.93
33.679	-111.94
33.612	-112.18
33.385	-111.6
33.433	-111.9
33.509	-112.07
33.529	-111.97
33.48	-112.03
33.497	-112.08
33.365	-111.83
33.405	-112.01
33.495	-111.93
33.48	-112.02
33.8	-111.93
33.263	-111.82
33.335	-111.92
33.325	-111.69
33.45	-112.26
33.462	-112.34
33.974	-112.74
33.385	-111.96
33.493	-112.36
33.638	-112.22
33.466	-111.91
33.599	-111.98
33.625	-111.94
33.529	-111.93
33.666	-112.2
33.51	-112.03
33.517	-112.07
33.582	-112.01
33.449	-111.93
33.625	-112.13
33.676	-112.24
33.64	-111.98
33.48	-112.01
33.452	-111.74
33.569	-112.12
33.307	-111.72
33.384	-111.74
33.509	-112.04
33.434	-112.03
33.506	-112.04
33.529	-112.3
33.318	-111.96
33.334	-111.77
33.492	-111.92
33.341	-111.97
33.538	-111.89
33.488	-112.08
33.63	-112.03
33.83	-111.93
33.431	-111.84
33.45	-112.07
33.466	-112.07
33.48	-112.03
33.484	-111.99
33.422	-111.89
33.592	-112.26
33.51	-112.07
33.969	-112.73
33.579	-111.93
33.315	-112.01
33.458	-112.07
33.378	-111.94
33.32	-111.89
33.363	-111.86
33.248	-111.63
33.637	-112.07
33.48	-112.09
33.286	-111.75
33.306	-111.87
33.463	-112.36
33.553	-112.1
33.551	-112.06
33.597	-112.12
33.393	-111.94
33.277	-111.86
33.423	-111.94
33.393	-111.86
33.378	-112.04
33.494	-111.93
33.303	-111.96
33.567	-112.17
33.32	-111.89
33.465	-112.07
33.465	-112.28
33.349	-111.86
33.597	-111.72
33.415	-111.83
33.495	-112.22
33.584	-111.98
33.448	-112.07
33.634	-111.93
33.448	-112.1
33.51	-112.08
33.466	-112.08
33.303	-111.9
33.641	-112.07
33.306	-111.9
33.481	-112.08
33.392	-111.93
33.503	-111.93
33.871	-112.15
33.423	-111.94
33.64	-112.07
33.598	-112.01
33.553	-112.1
33.624	-111.93
33.46	-112.07
33.465	-112.28
33.317	-111.97
33.313	-111.84
33.366	-111.76
33.32	-111.89
33.615	-111.93
33.627	-111.9
33.415	-111.75
33.538	-112.24
33.475	-111.93
33.301	-111.97
33.35	-111.96
33.624	-111.93
33.458	-112.07
33.407	-111.91
32.949	-112.71
33.638	-112.2
33.421	-112.29
33.613	-111.88
33.28	-111.79
33.407	-112
33.509	-112.04
33.618	-111.9
33.524	-112.11
33.641	-112.01
33.502	-111.92
33.326	-111.87
33.711	-112.11
33.366	-111.62
33.418	-111.94
33.321	-111.97
33.347	-111.96
33.668	-112.03
33.494	-112.29
33.578	-112.1
33.424	-111.92
33.569	-111.89
33.51	-112.02
33.447	-112.07
33.77	-111.77
33.334	-111.81
33.548	-112.05
33.337	-111.76
33.48	-112
33.453	-112.07
33.335	-111.81
33.416	-111.67
33.544	-111.91
33.361	-111.86
33.437	-111.79
33.64	-112.07
33.421	-112.27
33.234	-111.79
33.476	-111.99
33.506	-111.93
33.421	-111.95
33.507	-112.04
33.864	-112.14
33.495	-112
33.448	-112.07
33.486	-111.91
33.377	-111.91
33.538	-112.05
33.641	-112.09
33.394	-111.69
33.599	-112.01
33.639	-112.4
33.578	-112.1
33.364	-111.93
33.494	-111.92
33.291	-111.72
33.476	-112.07
33.298	-112
33.58	-111.92
33.489	-112.07
33.485	-112.01
33.492	-111.92
33.629	-111.89
33.32	-111.91
33.323	-111.82
33.425	-111.94
33.628	-111.86
33.539	-111.92
33.477	-112.06
33.54	-112.14
33.489	-112.07
33.365	-111.86
33.497	-111.93
33.306	-111.87
32.895	-111.75
33.54	-112.1
33.582	-112.12
33.383	-111.96
33.714	-112.14
33.378	-111.86
33.51	-112.06
33.466	-112.15
33.429	-111.9
33.318	-111.84
33.285	-111.84
33.64	-112.08
33.581	-111.93
33.306	-111.9
33.375	-111.69
33.539	-112.11
33.306	-111.72
33.611	-112.19
33.302	-111.91
33.568	-112.07
33.681	-112.24
33.497	-112.1
33.611	-112.36
33.448	-112.07
33.524	-112.14
33.495	-112.17
33.641	-112.19
33.523	-112.05
33.516	-112.03
33.626	-112.13
33.51	-112.01
33.606	-111.72
33.621	-111.9
33.481	-111.99
33.306	-111.87
33.38	-111.83
33.367	-111.76
33.553	-112.06
33.307	-111.85
33.349	-111.82
33.492	-112.07
33.429	-111.91
33.449	-112.08
33.405	-111.98
33.379	-111.79
33.615	-111.93
33.492	-111.93
33.277	-111.79
33.25	-111.63
33.393	-111.96
33.305	-111.99
33.48	-111.98
33.64	-112.01
33.576	-111.93
33.454	-111.95
33.495	-112.03
33.623	-112.18
33.655	-111.93
33.528	-112.07
33.546	-111.89
33.538	-112.06
33.539	-112.17
33.734	-111.85
33.624	-112.33
33.378	-111.75
33.667	-112.12
33.45	-112.07
33.655	-112.03
33.401	-112.45
33.465	-111.91
33.375	-111.69
33.582	-111.89
33.297	-111.88
33.455	-112.09
33.466	-112.27
33.481	-112.03
33.625	-112.22
33.571	-112.07
33.302	-111.9
33.715	-112.11
33.305	-111.97
33.364	-112.07
33.449	-112.07
33.321	-111.96
33.494	-111.92
33.51	-112.03
33.272	-111.98
33.64	-112.22
33.713	-112.11
33.497	-111.93
33.524	-112.1
33.494	-111.93
33.539	-112.05
33.385	-111.96
33.51	-112.02
33.451	-112.06
33.611	-112.13
33.699	-111.92
33.641	-112.08
33.579	-112.12
33.069	-112.05
33.509	-112.04
33.393	-111.93
33.585	-111.98
33.58	-111.88
33.493	-112.33
33.493	-111.93
33.393	-111.69
33.633	-111.92
33.298	-111.9
33.348	-111.98
33.518	-112
33.564	-112.07
33.64	-111.97
33.539	-111.88
33.558	-112.11
33.522	-112.06
33.375	-111.84
33.492	-112.12
33.473	-111.99
33.374	-112.07
33.421	-111.88
33.637	-112.39
33.416	-111.56
33.365	-111.48
33.407	-111.94
33.482	-112.07
33.444	-112.34
33.667	-112.19
33.499	-111.92
33.377	-111.95
33.473	-111.71
33.306	-111.9
33.324	-111.97
33.447	-111.98
33.495	-112.01
33.639	-112.1
33.64	-112.22
33.355	-111.79
33.424	-111.74
33.598	-111.98
33.358	-111.47
33.672	-111.89
33.382	-111.74
33.35	-111.93
33.553	-112.18
33.465	-112.28
33.7	-111.92
33.619	-111.9
33.588	-111.84
33.438	-112.56
33.637	-112.24
33.477	-112.22
33.418	-111.94
33.281	-111.79
33.219	-111.82
33.545	-111.89
33.42	-111.82
33.495	-112
33.509	-112.01
33.581	-111.93
33.377	-111.96
33.425	-111.94
33.498	-111.93
33.63	-111.93
33.393	-112.07
33.497	-111.93
33.413	-111.88
33.426	-112.04
33.335	-111.76
33.296	-112
33.383	-111.96
33.495	-112.19
33.625	-111.93
33.64	-112.22
33.495	-112.22
33.597	-112.04
33.45	-112.07
33.568	-112.14
33.396	-111.84
33.421	-111.94
33.446	-112.07
33.497	-111.93
33.495	-111.99
33.453	-111.99
33.635	-111.98
33.48	-112.11
33.208	-111.75
33.261	-111.86
33.494	-111.92
33.632	-112.34
33.393	-111.91
33.466	-112.1
33.422	-111.9
33.508	-112.04
33.402	-112
33.413	-111.98
33.335	-111.93
33.377	-111.9
33.639	-112.36
33.276	-111.79
33.584	-111.98
33.711	-112.11
33.503	-111.93
33.512	-112.11
33.638	-112.17
33.479	-111.94
33.322	-111.76
33.683	-111.97
33.599	-112.25
33.578	-111.88
33.382	-111.74
33.508	-112.05
33.64	-111.94
33.538	-112.18
33.679	-111.97
33.413	-111.88
33.431	-111.84
33.253	-111.52
33.404	-112
33.509	-112.24
33.465	-111.98
33.433	-112.05
33.724	-112.48
33.327	-111.86
33.361	-111.44
33.475	-112.13
33.456	-111.76
33.467	-112.34
33.711	-112.11
33.383	-111.61
33.624	-112.03
33.64	-112.12
33.392	-111.7
33.443	-111.93
33.306	-111.95
33.422	-111.93
33.83	-111.93
33.423	-111.94
33.451	-111.99
33.509	-112.06
33.319	-111.87
33.585	-111.89
33.341	-111.96
33.624	-111.89
33.555	-112.02
33.671	-112.19
33.456	-112.07
33.308	-111.74
33.508	-112.05
33.638	-111.93
33.503	-111.93
33.581	-111.88
33.51	-112.13
33.64	-112
33.389	-111.85
33.385	-111.96
33.61	-112.12
33.337	-111.88
33.546	-111.97
33.641	-112.08
33.326	-111.87
33.52	-111.91
33.503	-111.93
33.507	-112.08
33.481	-112.02
33.673	-112.25
33.55	-112.15
33.552	-112.1
33.552	-112.18
33.679	-112.03
33.366	-111.86
33.682	-112.11
33.303	-111.97
33.683	-112.3
33.669	-112.2
33.338	-111.99
33.497	-111.92
33.348	-111.97
33.583	-111.93
33.444	-112.07
33.618	-111.93
33.365	-111.73
33.62	-111.98
33.45	-112.35
33.296	-112
33.422	-111.93
33.305	-111.76
33.365	-111.75
33.455	-111.99
33.624	-111.93
33.335	-111.91
33.415	-111.57
33.525	-112.1
33.524	-112.04
33.296	-111.9
33.634	-111.92
33.304	-112.05
33.629	-112.24
33.494	-112.06
33.626	-112.01
33.415	-111.93
33.408	-111.92
33.381	-111.75
33.539	-112.06
33.337	-111.81
33.506	-112.01
33.377	-111.72
33.539	-112.18
33.422	-111.92
33.474	-112.07
33.48	-111.98
33.711	-112.11
33.444	-111.96
33.466	-112.08
33.596	-112.2
33.364	-111.8
33.636	-112.23
33.639	-111.98
33.634	-111.92
33.383	-111.84
33.574	-111.86
33.553	-112.13
33.383	-111.81
33.54	-112.17
33.638	-111.88
33.482	-111.92
33.582	-111.93
33.413	-111.88
33.432	-111.9
33.495	-111.93
33.638	-112.23
33.394	-111.88
33.073	-112.04
33.421	-111.94
33.524	-112.12
33.348	-111.98
33.48	-111.99
33.654	-112.23
33.493	-111.93
33.624	-111.9
33.246	-111.84
33.48	-112.07
33.655	-112.19
33.486	-112.07
33.447	-112.07
33.45	-112.35
33.499	-111.93
33.592	-112.3
33.464	-112.34
33.408	-111.77
33.422	-111.94
33.538	-112.18
33.508	-112.03
33.416	-111.93
33.308	-111.74
33.639	-112.35
33.326	-111.69
33.391	-111.84
33.494	-112.07
33.619	-111.9
33.584	-111.93
33.383	-111.74
33.639	-112.18
33.393	-111.87
33.682	-112.24
33.448	-112.07
33.494	-111.93
33.429	-111.91
33.441	-111.71
33.626	-112.13
33.355	-111.96
33.298	-111.84
33.51	-112.06
33.61	-112.01
33.383	-112.38
33.349	-111.96
33.636	-112.23
33.492	-111.92
33.454	-112.05
33.588	-111.84
33.453	-112.07
33.539	-111.88
33.711	-112.11
33.403	-111.97
33.379	-112.03
33.667	-112.12
33.681	-112.08
33.574	-112.12
33.672	-112.04
33.34	-111.96
33.378	-111.86
33.339	-111.74
33.679	-111.97
33.319	-111.93
33.641	-112.22
33.498	-111.93
33.443	-111.93
33.509	-112.12
33.552	-112.27
33.419	-111.54
33.64	-111.86
33.503	-111.93
33.604	-112.04
33.616	-111.95
33.509	-112.05
33.369	-111.79
33.607	-112.06
33.969	-112.73
33.656	-111.98
33.416	-111.67
33.491	-111.92
33.451	-112.07
33.247	-111.84
33.467	-111.93
33.491	-111.93
33.5	-111.93
33.248	-111.63
33.327	-111.69
33.44	-111.92
33.85	-112.61
33.317	-111.84
33.531	-111.99
33.542	-112.32
33.662	-112.19
33.497	-111.93
33.394	-111.85
33.378	-111.94
33.457	-112.56
33.64	-112.08
33.415	-111.56
33.305	-111.98
33.5	-111.92
33.509	-112.03
33.248	-111.88
33.502	-111.92
33.453	-112.07
33.332	-111.98
33.503	-111.93
33.613	-111.98
33.644	-112.23
33.488	-111.96
33.653	-111.93
33.832	-111.94
33.653	-112.11
33.218	-111.87
33.481	-112.15
33.408	-111.91
33.51	-112.04
33.622	-112.03
33.605	-112.19
33.538	-112.05
33.619	-111.9
33.363	-111.93
33.568	-112.16
33.465	-111.99
33.547	-112.05
33.636	-112.2
33.251	-111.83
33.415	-111.91
33.67	-112.2
33.479	-111.93
33.798	-111.98
33.711	-112.09
33.656	-111.93
33.508	-112.04
33.568	-112.15
33.611	-112.18
33.497	-111.92
33.353	-112.2
33.463	-112.36
33.583	-111.89
33.503	-111.93
33.35	-111.91
33.426	-111.94
33.415	-111.9
33.551	-112.26
33.64	-112.01
33.597	-112.01
33.307	-111.87
33.458	-112.08
33.709	-112.27
33.63	-111.89
33.538	-112.18
33.612	-112.01
33.467	-112
33.64	-112.07
33.422	-111.96
33.235	-111.72
33.599	-111.98
33.318	-111.96
33.336	-111.69
33.447	-112.07
33.524	-111.93
33.451	-111.84
33.336	-111.91
33.621	-112.18
33.715	-112.11
33.494	-111.93
33.627	-111.88
33.493	-111.92
33.446	-112.07
33.505	-112
33.437	-112
33.655	-112.07
33.423	-111.7
33.32	-111.98
33.502	-111.93
33.356	-111.79
33.641	-112.05
33.494	-111.93
33.362	-111.88
33.494	-112.08
33.475	-112.06
33.656	-112.1
33.306	-111.84
33.585	-111.89
33.539	-112.18
33.509	-112.06
33.502	-111.92
33.524	-112.05
33.656	-112.06
33.575	-111.9
33.394	-111.72
33.642	-112.07
33.82	-112.14
33.306	-111.83
33.451	-112.07
33.507	-112.03
33.634	-112.19
33.712	-112.2
33.379	-111.63
33.48	-111.99
33.467	-111.91
33.654	-111.93
33.503	-111.93
33.506	-112.03
33.401	-111.93
33.58	-111.89
33.455	-112.09
33.599	-111.98
33.384	-111.6
33.639	-112.2
33.415	-111.82
33.378	-111.91
33.413	-111.91
33.556	-112.11
33.751	-111.86
33.669	-112.18
33.581	-112.26
33.652	-112.26
33.415	-111.92
33.32	-111.91
33.51	-112.08
33.499	-111.92
33.466	-111.92
33.278	-111.79
33.508	-112.04
33.452	-112.34
33.525	-112.05
33.558	-111.9
33.462	-112.12
33.25	-111.84
33.711	-112.27
33.626	-112.19
33.417	-111.7
33.638	-111.98
33.495	-112.03
33.433	-111.9
33.539	-112.05
33.638	-112.22
33.379	-111.68
33.937	-112.78
33.319	-111.97
33.508	-112.04
33.503	-111.93
33.305	-111.98
33.318	-111.97
33.495	-112
33.263	-111.72
33.306	-111.9
33.816	-111.78
33.272	-111.98
33.356	-112.09
33.53	-112.06
33.568	-112.08
33.477	-112.05
33.479	-111.93
33.349	-111.98
33.489	-111.96
33.371	-111.88
33.321	-111.91
33.524	-111.9
33.594	-111.93
33.488	-112.08
33.599	-111.98
33.629	-111.88
33.541	-112.26
33.674	-112.03
33.631	-112.11
33.48	-111.98
33.831	-111.93
33.51	-112.07
33.458	-112.3
33.415	-111.6
33.466	-112.04
33.671	-112.03
33.261	-111.76
33.483	-111.93
33.641	-111.97
33.509	-112.04
33.435	-111.99
33.476	-111.97
33.455	-112.27
33.437	-111.94
33.464	-112.35
33.552	-112.26
33.671	-112.19
33.616	-111.85
33.523	-112.05
33.615	-111.86
33.25	-111.63
33.305	-112.01
33.459	-112.34
33.306	-111.87
33.564	-112.06
33.547	-112.05
33.416	-111.84
33.609	-112.24
33.553	-112.06
33.32	-111.89
33.321	-111.69
33.679	-112.03
33.379	-111.78
33.503	-111.93
33.246	-111.84
33.6	-112.04
33.454	-112.07
32.88	-111.73
33.449	-112.34
33.479	-111.92
33.415	-111.83
33.654	-112.19
33.713	-112.14
33.382	-111.81
33.612	-112.18
33.641	-112.01
33.435	-112.34
33.496	-111.93
33.458	-112.07
33.22	-111.87
33.378	-112.17
33.379	-111.76
33.452	-111.93
33.583	-111.98
33.502	-111.93
33.869	-112.14
33.425	-112.03
33.466	-112.03
33.466	-112.34
33.583	-111.87
33.321	-111.72
33.422	-111.94
33.433	-111.9
33.64	-112.22
33.28	-111.79
33.305	-111.98
33.349	-111.93
33.641	-112.23
33.798	-112.06
33.682	-112.1
33.364	-111.91
33.574	-112.12
33.578	-112.19
33.623	-112.33
33.499	-111.93
33.712	-112.11
33.532	-112.05
33.674	-111.96
33.679	-111.98
33.305	-111.89
33.827	-111.92
33.38	-111.89
33.459	-112.07
33.5	-111.93
33.451	-111.93
33.38	-111.84
33.465	-112.08
33.381	-111.74
33.43	-111.94
33.381	-111.74
33.667	-112.19
33.449	-112.07
33.453	-111.77
33.509	-112.05
33.514	-111.99
33.605	-111.76
33.306	-111.9
33.459	-112.07
33.639	-112.36
33.684	-112.12
33.832	-111.95
33.495	-111.99
33.311	-111.77
33.351	-111.81
33.552	-112.26
33.638	-112.41
33.378	-112.03
33.488	-112.05
33.431	-112.35
33.64	-112.22
33.604	-111.98
33.531	-112.05
33.448	-112.07
33.641	-112.1
33.391	-112.13
33.641	-111.98
33.652	-112.23
33.449	-111.93
33.599	-111.98
33.664	-112.2
33.362	-111.45
33.394	-111.85
33.65	-112.1
33.639	-112.19
33.565	-111.92
33.453	-112.07
33.38	-111.93
33.306	-111.87
33.513	-111.88
33.497	-112.05
33.318	-111.83
33.496	-111.92
33.302	-111.9
33.426	-111.94
33.583	-111.93
33.379	-111.91
33.367	-111.72
33.672	-111.91
33.612	-112.16
33.621	-112
33.384	-111.93
33.61	-112.36
33.547	-112.05
33.597	-112.01
33.624	-111.93
33.683	-111.97
33.305	-111.9
33.495	-112.22
33.445	-111.97
33.451	-111.82
33.514	-112.07
33.47	-112.07
33.639	-111.98
33.524	-112.05
33.538	-111.91
33.321	-111.91
33.459	-112.4
33.445	-112.08
33.48	-112.03
33.468	-111.92
33.593	-111.98
33.45	-112.36
33.625	-111.94
33.626	-111.92
33.51	-112.13
33.539	-111.92
33.253	-111.52
33.45	-112.26
33.45	-111.99
33.451	-112.07
33.424	-111.94
33.637	-111.92
33.449	-112.08
33.6	-112.28
33.396	-112.07
33.616	-111.91
33.466	-111.99
33.601	-111.72
33.571	-111.89
33.46	-112.03
33.377	-111.95
33.496	-111.93
33.448	-112.07
33.469	-112.34
33.626	-112.19
33.482	-111.91
33.306	-111.88
33.497	-111.93
33.499	-111.92
33.337	-111.88
33.463	-112.34
33.26	-111.79
33.448	-112.07
33.673	-111.89
33.57	-111.52
33.437	-111.72
33.534	-112.17
33.675	-111.98
33.611	-112.1
33.378	-112.1
33.502	-111.93
33.375	-111.81
33.496	-111.92
33.378	-111.68
32.948	-112.71
33.695	-111.92
33.552	-112.26
33.626	-112.02
33.322	-111.69
33.568	-112.07
33.464	-112.39
33.626	-112
33.407	-111.91
33.428	-112.06
33.499	-111.92
33.449	-112.07
33.334	-111.89
33.495	-112.04
33.654	-112.08
33.498	-112.07
33.502	-111.93
33.556	-111.9
33.451	-112.07
33.279	-111.79
33.701	-111.92
33.508	-112.08
33.627	-112.19
33.567	-112.07
33.612	-111.99
33.705	-112.27
33.555	-111.9
33.839	-112.42
33.64	-111.89
33.57	-111.88
33.457	-111.49
33.306	-111.9
33.638	-112.23
33.306	-111.89
33.391	-112.05
33.45	-112.36
33.334	-111.78
33.624	-112.42
33.495	-112.08
33.64	-112.15
33.425	-111.98
33.671	-112.12
33.366	-111.82
33.448	-112.1
33.667	-112.21
33.437	-111.93
33.675	-111.96
33.392	-111.75
33.64	-112.1
33.578	-112.12
33.585	-111.93
33.378	-111.86
33.502	-111.93
33.682	-112.2
33.449	-112.07
33.484	-112.07
33.489	-111.93
33.321	-111.99
33.554	-112.13
33.478	-112.29
33.831	-111.93
33.61	-112.01
33.611	-112.22
33.612	-112.16
33.824	-111.92
33.301	-111.76
33.307	-111.97
33.642	-112.23
33.305	-111.98
33.656	-111.93
33.301	-111.84
33.266	-111.68
33.627	-112.01
33.381	-111.63
33.48	-112.08
33.582	-111.89
33.339	-112.43
33.652	-111.93
33.394	-111.98
33.466	-111.91
33.449	-112.08
33.506	-111.93
33.423	-111.95
32.879	-111.72
33.521	-112.1
33.336	-111.77
33.34	-111.79
33.508	-112.07
33.406	-111.93
33.641	-111.92
33.713	-112.11
33.321	-111.86
33.335	-111.91
33.545	-111.93
33.625	-112.13
33.6	-111.99
33.335	-111.96
33.383	-111.96
33.639	-112.28
33.408	-111.89
33.51	-112.07
33.301	-111.95
33.306	-111.99
33.391	-112.01
33.466	-112.16
33.335	-111.8
33.459	-112.36
33.304	-111.98
33.713	-112.27
33.389	-112.59
33.683	-112.08
33.293	-111.76
33.641	-112
33.437	-111.94
33.425	-111.94
33.546	-111.97
33.415	-111.81
33.449	-112.07
33.656	-112.1
33.393	-111.68
33.281	-111.79
33.472	-112.07
33.296	-111.95
33.348	-111.91
33.712	-112.09
33.245	-111.63
33.473	-111.99
33.79	-112.83
33.6	-112.04
33.38	-112.1
33.419	-112.07
33.374	-111.92
33.433	-111.9
33.496	-111.93
33.319	-111.87
33.467	-112.07
33.383	-112.12
33.611	-112.19
33.082	-112.09
33.598	-111.98
33.307	-111.88
33.481	-112.02
33.425	-111.94
33.494	-111.92
33.583	-111.89
33.298	-111.9
33.534	-112.17
33.498	-111.93
33.451	-112.07
33.426	-111.94
33.639	-112.06
33.51	-111.99
33.509	-112.04
33.311	-111.77
33.291	-111.76
33.42	-111.99
33.56	-112.05
33.626	-112.03
33.616	-111.95
33.53	-112.06
33.48	-112.25
33.476	-112.07
33.683	-112.2
33.494	-111.92
33.433	-111.9
33.447	-112.07
33.534	-112.26
33.526	-112.1
33.583	-111.88
33.302	-112.07
33.539	-111.87
33.582	-111.92
33.675	-111.97
33.323	-111.72
33.459	-112.07
33.622	-111.87
33.599	-111.98
33.503	-111.93
33.51	-112.08
33.379	-111.64
33.525	-111.93
33.305	-111.99
33.58	-112.12
33.415	-111.85
33.366	-111.91
33.422	-111.95
33.488	-112.03
33.665	-112.12
33.45	-112.07
33.422	-111.93
33.488	-112.08
33.349	-111.94
33.407	-111.91
33.336	-111.84
33.437	-111.94
33.317	-112
33.602	-111.99
33.646	-111.92
33.67	-112.2
33.499	-111.93
33.576	-111.88
33.639	-112.17
33.496	-112.03
33.396	-111.84
33.639	-112.18
33.607	-112.39
33.306	-111.9
33.638	-112.2
33.495	-112
33.638	-112.13
33.654	-112.19
33.475	-111.92
33.432	-111.9
33.35	-111.96
33.584	-111.92
33.679	-111.97
33.5	-111.93
33.713	-112.11
33.45	-111.93
33.581	-112.24
33.711	-112.27
33.363	-111.96
33.763	-111.94
33.577	-111.89
33.568	-111.89
33.393	-111.91
33.543	-112.07
33.62	-111.9
33.348	-111.98
33.322	-111.91
33.436	-112
33.495	-112.17
33.582	-112.12
33.425	-111.94
33.379	-111.93
33.363	-111.93
33.375	-111.88
33.623	-111.9
33.567	-111.92
33.451	-112.09
33.538	-112.23
33.358	-112.06
33.646	-111.92
33.495	-111.93
33.329	-111.8
33.304	-111.99
33.639	-112.23
33.625	-112.19
33.833	-111.94
33.308	-111.9
33.466	-111.92
33.381	-111.74
33.423	-111.95
33.684	-111.97
33.4	-111.79
33.331	-111.98
33.561	-112.35
33.62	-111.87
33.492	-111.92
33.423	-111.9
33.306	-111.87
33.45	-111.97
33.332	-111.84
33.701	-111.93
33.484	-112.05
33.478	-111.93
33.582	-112.15
33.579	-111.93
33.393	-111.68
33.67	-112.19
33.035	-111.39
33.566	-112.28
33.502	-111.92
33.454	-112.08
33.446	-112.31
33.655	-112.01
33.531	-112.16
33.624	-112.03
33.548	-112.05
33.497	-111.93
33.349	-111.91
33.538	-112.17
33.579	-112.12
33.464	-111.93
33.582	-112.12
33.424	-111.94
33.32	-111.93
33.435	-112.01
33.336	-111.79
33.508	-112.04
33.365	-111.74
33.483	-111.94
33.394	-111.84
33.586	-111.93
33.618	-112.33
33.62	-111.89
33.588	-112.25
33.51	-112.02
33.494	-111.92
33.45	-112.35
33.622	-111.97
33.383	-112.03
33.501	-111.93
33.248	-111.88
33.622	-111.87
33.415	-111.93
33.465	-112.08
33.496	-112.1
33.286	-111.84
33.281	-111.96
33.351	-111.86
33.058	-112.05
33.38	-111.64
33.378	-112.03
33.474	-112.06
33.45	-112.07
33.385	-111.81
33.583	-112.19
33.502	-111.93
33.509	-112.03
33.833	-111.94
